Step,Loss
1232,0.04870893061161041
1233,0.05919992923736572
1234,0.06474961340427399
1235,0.07085633277893066
1236,0.05776528641581535
1237,0.038587428629398346
1238,0.05760965496301651
1239,0.03318677842617035
1240,0.061337947845458984
1241,0.057679273188114166
1242,0.0672154501080513
1243,0.07503560185432434
1244,0.056906722486019135
1245,0.034512173384428024
1246,0.049142900854349136
1247,0.02293572574853897
1248,0.0365423783659935
1249,0.0551987886428833
1250,0.033266641199588776
1251,0.06752181053161621
1252,0.07188697159290314
1253,0.07175437361001968
1254,0.04914681240916252
1255,0.06046406552195549
1256,0.06116848438978195
1257,0.0756470113992691
1258,0.08368834853172302
1259,0.07732944935560226
1260,0.08801820874214172
1261,0.10540223121643066
1262,0.10112695395946503
1263,0.09392303228378296
1264,0.09819214046001434
1265,0.10468834638595581
1266,0.12419077008962631
1267,0.11027955263853073
1268,0.1196092963218689
1269,0.12225423753261566
1270,0.1322750300168991
1271,0.14301246404647827
1272,0.1180199384689331
1273,0.132330521941185
1274,0.13273075222969055
1275,0.12773746252059937
1276,0.12151441723108292
1277,0.10648666322231293
1278,0.10430631041526794
1279,0.0943678766489029
1280,0.1270715296268463
1281,0.11707670241594315
1282,0.08839987218379974
1283,0.1332593560218811
1284,0.11172206699848175
1285,0.12029685080051422
1286,0.12325469404459
1287,0.08610261976718903
1288,0.09232433885335922
1289,0.09840904176235199
1290,0.10518230497837067
1291,0.10088212788105011
1292,0.10904411226511002
1293,0.12629154324531555
1294,0.10069906711578369
1295,0.11529170721769333
1296,0.09730717539787292
1297,0.11369206756353378
1298,0.12088803946971893
1299,0.12874963879585266
1300,0.1551792025566101
1301,0.15598753094673157
1302,0.13512229919433594
1303,0.12864279747009277
1304,0.13114309310913086
1305,0.12091100215911865
1306,0.13225436210632324
1307,0.11292997002601624
1308,0.10547402501106262
1309,0.11638526618480682
1310,0.1078178659081459
1311,0.10548214614391327
1312,0.1142975389957428
1313,0.12879420816898346
1314,0.1278502494096756
1315,0.14174041152000427
1316,0.11737728863954544
1317,0.12926602363586426
1318,0.1230318546295166
1319,0.123581662774086
1320,0.121410071849823
1321,0.10552918910980225
1322,0.1196080669760704
1323,0.11841487884521484
1324,0.12765270471572876
1325,0.12193426489830017
1326,0.10829109698534012
1327,0.11805287003517151
1328,0.16561907529830933
1329,0.14260107278823853
1330,0.1609572172164917
1331,0.17848345637321472
1332,0.14555707573890686
1333,0.19473454356193542
1334,0.18397735059261322
1335,0.14257843792438507
1336,0.1526871919631958
1337,0.145722895860672
1338,0.1418716013431549
1339,0.13469615578651428
1340,0.10660971701145172
1341,0.11898314207792282
1342,0.10896648466587067
1343,0.09173505008220673
1344,0.08211827278137207
1345,0.10398976504802704
1346,0.12470836937427521
1347,0.1499054729938507
1348,0.14123719930648804
1349,0.1650359183549881
1350,0.15122085809707642
1351,0.14543774724006653
1352,0.11764080077409744
1353,0.12948006391525269
1354,0.09619133919477463
1355,0.13010287284851074
1356,0.1355419158935547
1357,0.1253483146429062
1358,0.14380714297294617
1359,0.11935892701148987
1360,0.09404581785202026
1361,0.08567467331886292
1362,0.08829621970653534
1363,0.10318344086408615
1364,0.11967183649539948
1365,0.12080729007720947
1366,0.14817817509174347
1367,0.15125781297683716
1368,0.13348782062530518
1369,0.15682373940944672
1370,0.13459649682044983
1371,0.12420659512281418
1372,0.12774619460105896
1373,0.12841558456420898
1374,0.12724733352661133
1375,0.1515505313873291
1376,0.15708737075328827
1377,0.15083914995193481
1378,0.1267709881067276
1379,0.13094250857830048
1380,0.11666817963123322
1381,0.16346555948257446
1382,0.16408228874206543
1383,0.1597137451171875
1384,0.16522124409675598
1385,0.16072013974189758
1386,0.15882620215415955
1387,0.14463871717453003
1388,0.1542869508266449
1389,0.1679968535900116
1390,0.13658998906612396
1391,0.12237585335969925
1392,0.10850396752357483
1393,0.13390199840068817
1394,0.13550448417663574
1395,0.1337466984987259
1396,0.15237034857273102
1397,0.1704794019460678
1398,0.1937907338142395
1399,0.17401283979415894
1400,0.20298828184604645
1401,0.15417852997779846
1402,0.13846488296985626
1403,0.13779708743095398
1404,0.14915448427200317
1405,0.14868685603141785
1406,0.14241212606430054
1407,0.17095409333705902
1408,0.15824097394943237
1409,0.1493997573852539
1410,0.14262504875659943
1411,0.13314880430698395
1412,0.1422635316848755
1413,0.16358694434165955
1414,0.1514599770307541
1415,0.15791267156600952
1416,0.1664370894432068
1417,0.11720368266105652
1418,0.1302843689918518
1419,0.09875300526618958
1420,0.10268410295248032
1421,0.1240723580121994
1422,0.12159871309995651
1423,0.16000115871429443
1424,0.14603759348392487
1425,0.18733654916286469
1426,0.17329657077789307
1427,0.16739501059055328
1428,0.16187183558940887
1429,0.12886598706245422
1430,0.1158003881573677
1431,0.11569930613040924
1432,0.1387496441602707
1433,0.1546039879322052
1434,0.1289878785610199
1435,0.14065177738666534
1436,0.1575946807861328
1437,0.140254944562912
1438,0.13159511983394623
1439,0.13095304369926453
1440,0.15858283638954163
1441,0.1608639657497406
1442,0.14519241452217102
1443,0.1616828441619873
1444,0.16564276814460754
1445,0.1760733425617218
1446,0.17939145863056183
1447,0.20877999067306519
1448,0.1750958114862442
1449,0.16334369778633118
1450,0.17899183928966522
1451,0.15372234582901
1452,0.14800119400024414
1453,0.13480421900749207
1454,0.17192301154136658
1455,0.18320222198963165
1456,0.18266364932060242
1457,0.17872115969657898
1458,0.18762776255607605
1459,0.1991748958826065
1460,0.18518579006195068
1461,0.1854034960269928
1462,0.1518651396036148
1463,0.1558188945055008
1464,0.14857418835163116
1465,0.18020254373550415
1466,0.18181483447551727
1467,0.1912243366241455
1468,0.20091941952705383
1469,0.1617753505706787
1470,0.1456538885831833
1471,0.12971389293670654
1472,0.12154804915189743
1473,0.11418044567108154
1474,0.14499054849147797
1475,0.1829286515712738
1476,0.17001789808273315
1477,0.17893466353416443
1478,0.16375325620174408
1479,0.12117139995098114
1480,0.15424175560474396
1481,0.18910463154315948
1482,0.19367116689682007
1483,0.20518285036087036
1484,0.19403985142707825
1485,0.1782504916191101
1486,0.15278199315071106
1487,0.12957507371902466
1488,0.10315414518117905
1489,0.08887511491775513
1490,0.08139145374298096
1491,0.07824581861495972
1492,0.11205369234085083
1493,0.1258763074874878
1494,0.12484738975763321
1495,0.1273496001958847
1496,0.12156127393245697
1497,0.14717748761177063
1498,0.13079649209976196
1499,0.1252768486738205
1500,0.1428442746400833
1501,0.12923187017440796
1502,0.1431051641702652
1503,0.14576250314712524
1504,0.15893366932868958
1505,0.16136255860328674
1506,0.132388636469841
1507,0.11638420820236206
1508,0.1219412162899971
1509,0.10170046240091324
1510,0.11671820282936096
1511,0.07690020650625229
1512,0.11543667316436768
1513,0.1214093491435051
1514,0.14450687170028687
1515,0.1500222384929657
1516,0.13709025084972382
1517,0.14249145984649658
1518,0.13439305126667023
1519,0.12919452786445618
1520,0.12783414125442505
1521,0.12409250438213348
1522,0.14672711491584778
1523,0.1530061811208725
1524,0.15074387192726135
1525,0.13010841608047485
1526,0.1421886384487152
1527,0.13765789568424225
1528,0.12957510352134705
1529,0.1301174908876419
1530,0.1274184137582779
1531,0.13104158639907837
1532,0.13953544199466705
1533,0.11740133166313171
1534,0.13287709653377533
1535,0.11512909084558487
1536,0.13268007338047028
1537,0.10889315605163574
1538,0.09890665858983994
1539,0.12112962454557419
1540,0.110122449696064
1541,0.11922694742679596
1542,0.12331648916006088
1543,0.14100289344787598
1544,0.16310477256774902
1545,0.14554762840270996
1546,0.19089198112487793
1547,0.1794598400592804
1548,0.1615973562002182
1549,0.15380525588989258
1550,0.11245977878570557
1551,0.1319427341222763
1552,0.13274270296096802
1553,0.10960542410612106
1554,0.1572963446378708
1555,0.12749578058719635
1556,0.167421355843544
1557,0.1458587646484375
1558,0.17508600652217865
1559,0.18501147627830505
1560,0.16462546586990356
1561,0.15885841846466064
1562,0.13593846559524536
1563,0.17460402846336365
1564,0.1712559163570404
1565,0.21432560682296753
1566,0.20706366002559662
1567,0.19651514291763306
1568,0.18968331813812256
1569,0.17039591073989868
1570,0.1554560363292694
1571,0.18171840906143188
1572,0.14829376339912415
1573,0.18282727897167206
1574,0.16483047604560852
1575,0.14844995737075806
1576,0.17162704467773438
1577,0.15942531824111938
1578,0.17798525094985962
1579,0.15670418739318848
1580,0.17176346480846405
1581,0.18824772536754608
1582,0.2162504643201828
1583,0.20145930349826813
1584,0.1842184066772461
1585,0.1935921311378479
1586,0.17283158004283905
1587,0.14901116490364075
1588,0.16650187969207764
1589,0.15406590700149536
1590,0.14710916578769684
1591,0.14033806324005127
1592,0.12169862538576126
1593,0.15322326123714447
1594,0.1099742129445076
1595,0.11829973757266998
1596,0.14274191856384277
1597,0.13726551830768585
1598,0.13958142697811127
1599,0.15224307775497437
1600,0.1397550255060196
1601,0.13163423538208008
1602,0.14407898485660553
1603,0.1427958905696869
1604,0.1465747058391571
1605,0.14221540093421936
1606,0.11810019612312317
1607,0.14563807845115662
1608,0.1421249359846115
1609,0.15242958068847656
1610,0.1478087604045868
1611,0.14217343926429749
1612,0.1274217963218689
1613,0.13695935904979706
1614,0.16548164188861847
1615,0.1878383457660675
1616,0.18655362725257874
1617,0.14609654247760773
1618,0.15554609894752502
1619,0.15787746012210846
1620,0.12804675102233887
1621,0.15248841047286987
1622,0.15105421841144562
1623,0.15465277433395386
1624,0.14152880012989044
1625,0.16439288854599
1626,0.1684918999671936
1627,0.1672830879688263
1628,0.17082984745502472
1629,0.16357502341270447
1630,0.16132041811943054
1631,0.1916537582874298
1632,0.16133564710617065
1633,0.1686747670173645
1634,0.21183215081691742
1635,0.2065684199333191
1636,0.19020219147205353
1637,0.20250920951366425
1638,0.20170092582702637
1639,0.22439825534820557
1640,0.23099778592586517
1641,0.20673047006130219
1642,0.18891330063343048
1643,0.178410142660141
1644,0.17679552733898163
1645,0.15934163331985474
1646,0.19590747356414795
1647,0.1762741506099701
1648,0.1767863929271698
1649,0.18634118139743805
1650,0.18507060408592224
1651,0.18094459176063538
1652,0.15285861492156982
1653,0.16784559190273285
1654,0.13611647486686707
1655,0.17721503973007202
1656,0.17396432161331177
1657,0.1389341950416565
1658,0.16090035438537598
1659,0.18167489767074585
1660,0.15841469168663025
1661,0.13734202086925507
1662,0.15221600234508514
1663,0.15782994031906128
1664,0.15291443467140198
1665,0.14433827996253967
1666,0.15277576446533203
1667,0.1459396481513977
1668,0.16361045837402344
1669,0.17010539770126343
1670,0.17725741863250732
1671,0.16952389478683472
1672,0.16075682640075684
1673,0.1485118269920349
1674,0.16815879940986633
1675,0.1698637455701828
1676,0.17314836382865906
1677,0.18635666370391846
1678,0.20595815777778625
1679,0.20351359248161316
1680,0.16562271118164062
1681,0.16774967312812805
1682,0.15199029445648193
1683,0.15534615516662598
1684,0.16189369559288025
1685,0.1779981255531311
1686,0.17270661890506744
1687,0.1913977563381195
1688,0.1870127171278
1689,0.1897778958082199
1690,0.18032336235046387
1691,0.1695639193058014
1692,0.15228770673274994
1693,0.14783570170402527
1694,0.15262624621391296
1695,0.15226244926452637
1696,0.15319490432739258
1697,0.16998709738254547
1698,0.19010673463344574
1699,0.15644711256027222
1700,0.17562812566757202
1701,0.14331290125846863
1702,0.1376425325870514
1703,0.12673291563987732
1704,0.13947300612926483
1705,0.14656734466552734
1706,0.14265386760234833
1707,0.14867129921913147
1708,0.17413422465324402
1709,0.159441739320755
1710,0.15515682101249695
1711,0.1513129472732544
1712,0.1637229323387146
1713,0.18101973831653595
1714,0.20300155878067017
1715,0.20256930589675903
1716,0.2287660837173462
1717,0.20418426394462585
1718,0.20410838723182678
1719,0.24086607992649078
1720,0.20476967096328735
1721,0.24085518717765808
1722,0.21989867091178894
1723,0.20496819913387299
1724,0.18655051290988922
1725,0.19434978067874908
1726,0.19886550307273865
1727,0.20289359986782074
1728,0.17517010867595673
1729,0.20747220516204834
1730,0.15061184763908386
1731,0.19353024661540985
1732,0.1544763445854187
1733,0.16142743825912476
1734,0.17386621236801147
1735,0.17078305780887604
1736,0.1641078144311905
1737,0.15087446570396423
1738,0.15210559964179993
1739,0.17705392837524414
1740,0.16422054171562195
1741,0.18548640608787537
1742,0.22007083892822266
1743,0.2244841456413269
1744,0.23560889065265656
1745,0.24680036306381226
1746,0.23102779686450958
1747,0.23304709792137146
1748,0.2563294470310211
1749,0.24313229322433472
1750,0.2237047553062439
1751,0.21700435876846313
1752,0.2045997977256775
1753,0.21288682520389557
1754,0.19451437890529633
1755,0.18993577361106873
1756,0.18170204758644104
1757,0.16426724195480347
1758,0.16805298626422882
1759,0.17518165707588196
1760,0.15902192890644073
1761,0.1706022322177887
1762,0.1772359311580658
1763,0.17159511148929596
1764,0.18313699960708618
1765,0.17394739389419556
1766,0.2077142894268036
1767,0.21464569866657257
1768,0.20305556058883667
1769,0.19808024168014526
1770,0.1887051910161972
1771,0.16347607970237732
1772,0.15650615096092224
1773,0.19293031096458435
1774,0.23001019656658173
1775,0.2419314682483673
1776,0.23715591430664062
1777,0.2581936717033386
1778,0.22349169850349426
1779,0.17821142077445984
1780,0.16402286291122437
1781,0.18966245651245117
1782,0.18488800525665283
1783,0.1778487116098404
1784,0.19307935237884521
1785,0.188370481133461
1786,0.1818138062953949
1787,0.17040733993053436
1788,0.1915719211101532
1789,0.1823682188987732
1790,0.17441929876804352
1791,0.16474203765392303
1792,0.18003419041633606
1793,0.17640934884548187
1794,0.1893550306558609
1795,0.1955181062221527
1796,0.17258548736572266
1797,0.18828898668289185
1798,0.18316122889518738
1799,0.1956201046705246
1800,0.1716371774673462
1801,0.16474699974060059
1802,0.14937515556812286
1803,0.15296299755573273
1804,0.1548738330602646
1805,0.15441963076591492
1806,0.18414483964443207
1807,0.18240252137184143
1808,0.21204029023647308
1809,0.2359311580657959
1810,0.2323346734046936
1811,0.2060231864452362
1812,0.22381338477134705
1813,0.20357754826545715
1814,0.18300989270210266
1815,0.23162521421909332
1816,0.1964406818151474
1817,0.20033028721809387
1818,0.20585140585899353
1819,0.21197624504566193
1820,0.23438140749931335
1821,0.21682265400886536
1822,0.19053128361701965
1823,0.22614392638206482
1824,0.2036736160516739
1825,0.20652619004249573
1826,0.21543098986148834
1827,0.21308159828186035
1828,0.1958698034286499
1829,0.19156788289546967
1830,0.20409545302391052
1831,0.20306167006492615
1832,0.2140677124261856
1833,0.23351578414440155
1834,0.19173121452331543
1835,0.22938203811645508
1836,0.20043522119522095
1837,0.2396111786365509
1838,0.23089033365249634
1839,0.22118790447711945
1840,0.23996038734912872
